mks_6HlK4Kk,A Boogie Wit Da Hoodie Goes Sneaker Shopping With Complex,Complex,24,sneakerhead|complex|complex originals|sneakers|news|entertainment|current affairs|young man|culture|cool|edgy|funny|complex tv|complex media|sneaker shopping|a boogie wit da hoodie|a boogie with the hoodie|a boogie|joe la puma|stadium goods|the bronx|michael jordan|nyc|nike|air force 1|air jordan 1 flyknit bred|jungle|off-white|virgil abloh|air jordan xii ovo|air jordan 12 retro ovo|air jordan 11 retro|air jordan 5 retro og|highbridge|the bigger artist,1747290,47209,964,5153,https://i.ytimg.com/vi/mks_6HlK4Kk/default.jpg,20.10
66Wcyu73MAY,"Roussel & Schenn engage in hilarious, punchless fight",SPORTSNET,17,youtube|hockey|nhl|arizona coyotes|antoine roussel|dallas stars|luke schenn,30279,175,5,73,https://i.ytimg.com/vi/66Wcyu73MAY/default.jpg,20.10
G1VEccH7jJ8,Movie Spoilers | Anwar Jibawi,Anwar Jibawi,23,movie spoilers|anwar|jibawi|movie|spoilers|did you call my girl|hold the door|taking everything literally|Movie Spoilers | Anwar Jibawi|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,968212,47345,824,2596,https://i.ytimg.com/vi/G1VEccH7jJ8/default.jpg,21.10
42G_XzaPcPo,ULTRA RARE! - Velvet Worm,Brave Wilderness,15,adventure|adventurous|animals|brave|brave wilderness|breaking|breaking trail|coyote|coyote peterson|peterson|trail|wild|wildlife|creepy creatures|worm|bizarre creature|bloodworm|blood worm|venomous worm|worms|alien|alien worm|ultra rare|rarest creature|velvet worm|ultra rare velvet worm|first time filmed|mysterious|mysterious creature|the worm|parasite|rare|wildlife sightings|weird animals|nature documentary|planet earth|macro|slug|red velvet worm|unseen,722939,39830,328,6068,https://i.ytimg.com/vi/42G_XzaPcPo/default.jpg,21.10
c_weoC3HT6Q,"I, TONYA [Official Teaser] – In Theaters Winter 2017",NEON,22,Margot Robbie|Tonya Harding|Allison Janney|Sebastian Stan|Ice skating|Nancy Kerrigan|Craig Gillespie|Wolf of Wall Street|Lars and the Real Girl|Jeff Gillooly|Figure skating|Olympics|Scandal|True Crime|Comedy|American Hustle|The Big Short,1042121,5727,2873,1747,https://i.ytimg.com/vi/c_weoC3HT6Q/default.jpg,21.10
7KbjNfCV-lY,I Dressed Like It Was 1987,Safiya Nygaard,22,i dressed like it was 1987|1987|1987 fashion|80s lookbook|1987 lookbook|1980s fashion|1987 style|style|fashion|lookbook|80s style|acid wash|hair metal|metal|teen pop|i dressed like it was 1997|i dressed like it was 2007|what we wore|kayley melissa|flock of seagulls|safiya style|safiya history|safiya beauty|safiya ladylike|safiya fashion|safiya nygaard|safiya and tyler|hair|80s hair,2485566,137268,1305,17739,https://i.ytimg.com/vi/7KbjNfCV-lY/default.jpg,21.10
EWng8GQ49Fg,Harry Potter Theory: How The Sorcerer's Stone Was Made (ft. Seamus Gorman),SuperCarlinBrothers,22,SuperCarlinBrothers|harry potter|harry potter theory|theory|fantastic beasts and where to find them|fantastic beasts|newt scamander|sorcerers stone|fawkes the phoenix|the philosophers stone|super carlin brothers|j carlin|jonathan carlin|ben carlin|seamus gorman|tri wizard tournament|goblet of fire|trailer|fantastic beasts 2|nicolas flamel|beauxbaton academy of magic|pottermore|jk rowling|durmstrang|dumbledore theory|how was the sorcerers stone made,204577,10944,339,2530,https://i.ytimg.com/vi/EWng8GQ49Fg/default.jpg,21.10
qAPx7N1jr_I,Detroit Pistons | #Trending: Eminem Surprises LCA Crowd,DetPistonsOfficial,17,detroit|pistons|basketball|detroit pistons|nba|eminem|little caesars arena,528750,3848,3073,2609,https://i.ytimg.com/vi/qAPx7N1jr_I/default.jpg,21.10
lBp01IbxMEg,Chris Young - Blacked Out (Audio),ChrisYoungVEVO,10,neon|lonely eyes|vince gill|opry|cma|acm|sober Saturday night|I'm comin' over|I'm coming over|Blacked Out (Audio)|Chris Young|Country|RCA Records Label Nashville,29989,1116,18,36,https://i.ytimg.com/vi/lBp01IbxMEg/default.jpg,21.10
nceSvKBjp5g,The Chi (2018) | Season 1 Teaser Trailer | Lena Waithe & Common SHOWTIME Series,The Chi,24,Sonja Sohn|common|Jason Mitchell|Lena Waithe|Steven Williams|Rick Famuyiwa|The Chi|Alex R. Hibbert|Jacob Latimore|south side|Yolonda Ross|chicago|drama series|working-class|african americans|human spirit|drama|Armando Riesco|Tiffany Boone|Elwood Reid|Ntare Guma Mbaho Mwine|Devil’s Whisper|Raury|SHOWTIME|teaser trailer|teaser,78708,668,125,357,https://i.ytimg.com/vi/nceSvKBjp5g/default.jpg,21.10
Fpt3ImXIImY,Unmasking California’s New White Supremacists,ProPublica,25,White Supremacy|Charlottesville|Berkeley|Huntington Beach|California|racism|RAM|Red Elephants|Violence,8162,90,32,46,https://i.ytimg.com/vi/Fpt3ImXIImY/default.jpg,21.10
4WvKeYuwifc,Divided island: How Haiti and the DR became two worlds,Vox,25,vox.com|vox|explain|vox borders|borders|haiti|dominican republic|colonialism|history|documentary|journalism|caribbean|hispaniola|french colony|spanish colony|international relations|haitian|trade|racism haiti|haiti news|port-au-prince|dominican|republica dominicana|racism|the dominican republic|geo facts|educated traveler|santo domingo|countries|borderlands,570165,31077,2170,5228,https://i.ytimg.com/vi/4WvKeYuwifc/default.jpg,21.10
66Wcyu73MAY,"Roussel & Schenn engage in hilarious, punchless fight",SPORTSNET,17,youtube|hockey|nhl|arizona coyotes|antoine roussel|dallas stars|luke schenn,62790,190,7,55,https://i.ytimg.com/vi/66Wcyu73MAY/default.jpg,21.10
mks_6HlK4Kk,A Boogie Wit Da Hoodie Goes Sneaker Shopping With Complex,Complex,24,sneakerhead|complex|complex originals|sneakers|news|entertainment|current affairs|young man|culture|cool|edgy|funny|complex tv|complex media|sneaker shopping|a boogie wit da hoodie|a boogie with the hoodie|a boogie|joe la puma|stadium goods|the bronx|michael jordan|nyc|nike|air force 1|air jordan 1 flyknit bred|jungle|off-white|virgil abloh|air jordan xii ovo|air jordan 12 retro ovo|air jordan 11 retro|air jordan 5 retro og|highbridge|the bigger artist,1811724,47975,988,4582,https://i.ytimg.com/vi/mks_6HlK4Kk/default.jpg,21.10
G1VEccH7jJ8,Movie Spoilers | Anwar Jibawi,Anwar Jibawi,23,movie spoilers|anwar|jibawi|movie|spoilers|did you call my girl|hold the door|taking everything literally|Movie Spoilers | Anwar Jibawi|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1650271,64992,1352,3339,https://i.ytimg.com/vi/G1VEccH7jJ8/default.jpg,22.10
42G_XzaPcPo,ULTRA RARE! - Velvet Worm,Brave Wilderness,15,adventure|adventurous|animals|brave|brave wilderness|breaking|breaking trail|coyote|coyote peterson|peterson|trail|wild|wildlife|creepy creatures|worm|bizarre creature|bloodworm|blood worm|venomous worm|worms|alien|alien worm|ultra rare|rarest creature|velvet worm|ultra rare velvet worm|first time filmed|mysterious|mysterious creature|the worm|parasite|rare|wildlife sightings|weird animals|nature documentary|planet earth|macro|slug|red velvet worm|unseen,1152142,49337,476,7325,https://i.ytimg.com/vi/42G_XzaPcPo/default.jpg,22.10
c_weoC3HT6Q,"I, TONYA [Official Teaser] – In Theaters Winter 2017",NEON,22,Margot Robbie|Tonya Harding|Allison Janney|Sebastian Stan|Ice skating|Nancy Kerrigan|Craig Gillespie|Wolf of Wall Street|Lars and the Real Girl|Jeff Gillooly|Figure skating|Olympics|Scandal|True Crime|Comedy|American Hustle|The Big Short,1261097,6314,2988,1860,https://i.ytimg.com/vi/c_weoC3HT6Q/default.jpg,22.10
7KbjNfCV-lY,I Dressed Like It Was 1987,Safiya Nygaard,22,i dressed like it was 1987|1987|1987 fashion|80s lookbook|1987 lookbook|1980s fashion|1987 style|style|fashion|lookbook|80s style|acid wash|hair metal|metal|teen pop|i dressed like it was 1997|i dressed like it was 2007|what we wore|kayley melissa|flock of seagulls|safiya style|safiya history|safiya beauty|safiya ladylike|safiya fashion|safiya nygaard|safiya and tyler|hair|80s hair,2788485,149037,1508,18859,https://i.ytimg.com/vi/7KbjNfCV-lY/default.jpg,22.10
EWng8GQ49Fg,Harry Potter Theory: How The Sorcerer's Stone Was Made (ft. Seamus Gorman),SuperCarlinBrothers,22,SuperCarlinBrothers|harry potter|harry potter theory|theory|fantastic beasts and where to find them|fantastic beasts|newt scamander|sorcerers stone|fawkes the phoenix|the philosophers stone|super carlin brothers|j carlin|jonathan carlin|ben carlin|seamus gorman|tri wizard tournament|goblet of fire|trailer|fantastic beasts 2|nicolas flamel|beauxbaton academy of magic|pottermore|jk rowling|durmstrang|dumbledore theory|how was the sorcerers stone made,241222,11916,426,2743,https://i.ytimg.com/vi/EWng8GQ49Fg/default.jpg,22.10
qAPx7N1jr_I,Detroit Pistons | #Trending: Eminem Surprises LCA Crowd,DetPistonsOfficial,17,detroit|pistons|basketball|detroit pistons|nba|eminem|little caesars arena,614317,4167,3430,2570,https://i.ytimg.com/vi/qAPx7N1jr_I/default.jpg,22.10
lBp01IbxMEg,Chris Young - Blacked Out (Audio),ChrisYoungVEVO,10,neon|lonely eyes|vince gill|opry|cma|acm|sober Saturday night|I'm comin' over|I'm coming over|Blacked Out (Audio)|Chris Young|Country|RCA Records Label Nashville,47507,1453,26,42,https://i.ytimg.com/vi/lBp01IbxMEg/default.jpg,22.10
Fpt3ImXIImY,Unmasking California’s New White Supremacists,ProPublica,25,White Supremacy|Charlottesville|Berkeley|Huntington Beach|California|racism|RAM|Red Elephants|Violence,14375,117,46,123,https://i.ytimg.com/vi/Fpt3ImXIImY/default.jpg,22.10
nceSvKBjp5g,The Chi (2018) | Season 1 Teaser Trailer | Lena Waithe & Common SHOWTIME Series,The Chi,24,Sonja Sohn|common|Jason Mitchell|Lena Waithe|Steven Williams|Rick Famuyiwa|The Chi|Alex R. Hibbert|Jacob Latimore|south side|Yolonda Ross|chicago|drama series|working-class|african americans|human spirit|drama|Armando Riesco|Tiffany Boone|Elwood Reid|Ntare Guma Mbaho Mwine|Devil’s Whisper|Raury|SHOWTIME|teaser trailer|teaser,88882,686,128,256,https://i.ytimg.com/vi/nceSvKBjp5g/default.jpg,22.10
66Wcyu73MAY,"Roussel & Schenn engage in hilarious, punchless fight",SPORTSNET,17,youtube|hockey|nhl|arizona coyotes|antoine roussel|dallas stars|luke schenn,74405,201,10,57,https://i.ytimg.com/vi/66Wcyu73MAY/default.jpg,22.10
4WvKeYuwifc,Divided island: How Haiti and the DR became two worlds,Vox,25,vox.com|vox|explain|vox borders|borders|haiti|dominican republic|colonialism|history|documentary|journalism|caribbean|hispaniola|french colony|spanish colony|international relations|haitian|trade|racism haiti|haiti news|port-au-prince|dominican|republica dominicana|racism|the dominican republic|geo facts|educated traveler|santo domingo|countries|borderlands,598144,31999,2228,5286,https://i.ytimg.com/vi/4WvKeYuwifc/default.jpg,22.10
mks_6HlK4Kk,A Boogie Wit Da Hoodie Goes Sneaker Shopping With Complex,Complex,24,sneakerhead|complex|complex originals|sneakers|news|entertainment|current affairs|young man|culture|cool|edgy|funny|complex tv|complex media|sneaker shopping|a boogie wit da hoodie|a boogie with the hoodie|a boogie|joe la puma|stadium goods|the bronx|michael jordan|nyc|nike|air force 1|air jordan 1 flyknit bred|jungle|off-white|virgil abloh|air jordan xii ovo|air jordan 12 retro ovo|air jordan 11 retro|air jordan 5 retro og|highbridge|the bigger artist,1874718,48732,1033,4662,https://i.ytimg.com/vi/mks_6HlK4Kk/default.jpg,22.10
